BusStopCode,RATIO,TOTAL
46489,124.66487935656836,1676
46491,360.8695652173913,212
46499,30.880000000000003,818
46501,152.92841648590021,1166
46509,51.44827586206897,1098
46511,47.90419161676647,494
46519,350.0,459
46521,37.56716417910448,9217
46529,253.6223616657159,6199
46531,62.34718826405869,1992
46539,183.60655737704917,1903
46541,96.24786810687891,3452
46549,151.5463917525773,1708
46551,252.06185567010309,683
46559,22.71386430678466,832
46561,432.7586206896552,309
46569,15.010570824524313,544
46571,186.20689655172413,498
46579,47.55244755244755,633
46581,202.7027027027027,224
46589,33.33333333333333,324
46591,152.46636771300447,1126
46611,321.09375,539
46619,10.325047801147228,577
46621,181.38888888888889,1013
46629,29.92299229922992,1181
46631,298.5849056603774,845
46639,1.4848289218850872,1572
46641,125.0,873
46649,106.4516129032258,1344
46651,8.638083228247162,1723
46659,1578.640776699029,1729
46661,52.52100840336135,726
46669,108.52713178294573,538
46671,102.75938189845475,1837
46679,90.22222222222223,1284
46681,516.2393162393163,721
46689,27.51937984496124,658
46691,76.8377253814147,1275
46699,100.0,972
46709,89.32038834951457,390
46711,62.56684491978609,304
46719,290.6666666666667,293
46721,262.5,145
46729,503.3333333333333,181
46731,380.6451612903226,298
46739,32.83582089552239,267
46741,215.74074074074073,341
46749,52.05047318611987,482
46761,142.61744966442953,1446
46769,48.78682842287695,1717
46771,275.6783423778984,7615
46779,52.091038406827884,21384
46781,39.64285714285714,391
46789,656.8965517241379,878
46791,5.944900918318028,2192
46799,920.0980392156863,2081
46801,20.497512437810943,1211
46809,256.6666666666667,856
46811,64.88970588235294,897
46821,78.91440501043841,857
46831,98.19391634980988,2085
46841,175.14585764294048,2358
46851,169.8072805139186,1260
46859,48.467966573816156,1066
46861,225.6842105263158,1547
46869,52.988929889298895,2073
46871,78.70967741935485,554
46879,65.42553191489363,622
46881,32.81653746770026,514
46891,197.22222222222223,214
46901,168.49315068493152,392
46911,280.0,589
46921,268.4523809523809,619
46931,485.8695652173913,539
46941,866.0,483
46951,62.857142857142854,855
46961,,0
46969,216.09195402298852,2200
46971,12.005751258087708,1558
46979,501.51515151515156,1588
46981,13.45707656612529,1467
46989,1206.0975609756097,1071
46991,,0
46999,447.9381443298969,1063
47011,24.390243902439025,51
47019,281.48148148148147,103
47021,6.666666666666667,32
47029,250.0,7
47031,2.9535864978902953,244
47039,704.5454545454546,177
47041,38.89655172413793,1007
47049,200.0,939
47051,120.3125,282
47059,197.8021978021978,271
47061,116.86046511627907,373
47069,437.8947368421053,511
47071,95.81395348837209,421
47079,190.10416666666669,557
47081,121.05263157894737,252
47089,222.44897959183675,316
47091,108.13953488372093,179
47099,103.89610389610388,157
47101,144.73684210526315,93
47109,108.77192982456141,119
47111,273.8853503184713,587
47119,78.46153846153847,696
47121,,0
47129,inf,1
47131,,0
47141,,0
47151,inf,2
47169,inf,2
47179,inf,1
47189,inf,4
47199,,0
47501,58.01801801801801,1754
47511,92.97709923664122,1264
47521,68.75852660300137,2474
47539,142.29607250755288,802
47541,70.6140350877193,389
47549,101.14285714285714,352
47551,82.4891461649783,1261
47559,108.29145728643216,829
47561,97.58203799654576,1144
47569,94.02985074626866,1040
47571,147.24409448818898,942
47579,75.0,952
47581,64.90566037735849,437
47589,133.1818181818182,513
47591,41.54786150712831,2085
47599,263.2113821138212,1787
47601,174.33155080213905,1026
47609,31.007751937984494,845
47611,68.89238020424195,2150
47619,149.64336661911554,3500
47621,201.06951871657753,563
47629,50.150150150150154,500
47639,,0
47641,33.1578947368421,253
47649,444.00000000000006,272
47651,5.555555555555555,627
47659,1222.2222222222222,714
47661,32.11678832116788,181
47671,118.01418439716312,1537
47681,138.56382978723406,897
47711,9.49796472184532,807
47801,215.87301587301587,597
47809,253.5135135135135,654
47811,37.13355048859935,421
47819,786.3247863247863,1037
47821,77.77777777777779,224
47829,362.22222222222223,208
48011,161.7283950617284,212
48019,92.7536231884058,133
48021,85.0,74
48029,194.73684210526315,56
48031,75.0,7
48039,33.33333333333333,16
48041,60.0,8
48049,75.0,7
48051,148.23529411764707,211
48059,44.95412844036697,158
48061,92.3076923076923,25
48069,110.00000000000001,105
48071,1425.0,122
48079,8.108108108108109,80
48081,340.0,22
48089,27.27272727272727,14
48091,inf,20
48099,55.55555555555556,14
48101,1350.0,29
48109,5.555555555555555,38
48111,104.6875,131
48119,300.0,92
48131,117.41613133476088,3046
48141,505.88235294117646,103
48149,32.631578947368425,126
49011,88.88888888888889,51
49019,275.0,60
49021,26.41509433962264,134
49029,180.0,98
49031,48.484848484848484,98
49039,300.0,112
49041,50.847457627118644,89
49049,166.66666666666669,80
49051,154.38596491228068,145
49059,281.25,122
49061,172.72727272727272,60
49069,222.5806451612903,100
49071,275.0,60
49079,40.0,42
49081,88.88888888888889,17
49089,157.14285714285714,18
49091,0.0,2
49099,400.0,5
49101,4.3478260869565215,24
49109,inf,6
49111,1.1799410029498525,343
49119,1388.888888888889,134
49121,13.114754098360656,69
49129,531.8181818181819,139
49131,221.42857142857144,45
49139,50.0,42
49141,400.0,25
49149,43.47826086956522,33
49151,6750.0,137
49159,1.8518518518518516,165
49169,62.264150943396224,86
49171,4600.0,94
49179,3.488372093023256,89
49181,362.962962962963,125
49189,89.41176470588236,161
49199,96.26865671641791,263
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,204.16666666666666,1022
50019,18.914185639229423,1358
50021,126.3843648208469,4170
50029,145.4736842105263,1166
50031,328.7245444801715,4000
50037,49.35064935064935,920
50038,84.26283821093318,10011
50041,124.24242424242425,370
50049,91.30434782608695,484
50051,119.30091185410335,1443
50059,110.81850533807828,2962
50061,64.37908496732027,503
50069,82.54620123203286,889
50071,125.0,216
50079,41.01123595505618,251
50081,245.5764075067024,1289
50089,66.9831223628692,1583
50111,287.33333333333337,581
50119,25.949367088607595,398
50121,110.36414565826331,751
50129,62.42774566473989,562
50159,548.1481481481482,1225
50161,66.86819830713422,1380
50169,167.24137931034483,1240
50171,68.68836291913215,3421
50179,354.05405405405406,1512
50189,635.3591160220994,1331
50191,31.72496984318456,1092
50199,733.6363636363636,917
50201,48.19605173587475,2177
50209,379.01785714285717,1073
50211,66.7913238593867,2230
50221,97.02970297029702,1393
50229,255.73440643863182,1768
50231,61.77777777777778,728
50239,248.1012658227848,275
50241,28.57142857142857,189
50249,427.0833333333333,253
50251,2433.333333333333,1216
50259,3.1620553359683794,522
50261,69.23076923076923,198
50279,9.664694280078894,556
50301,83.4862385321101,400
50321,65.80086580086581,383
50331,136.68341708542712,471
50349,43.72093023255814,618
50351,18.421052631578945,45
50991,85.12562814070351,3684
51011,146.44268774703556,1247
51019,137.60445682451254,853
51021,60.55555555555555,578
51029,112.18274111675126,418
51031,38.23529411764706,470
51039,65.90038314176245,433
51041,23.893805309734514,700
51049,42.11469534050179,793
51051,162.28813559322032,619
51059,102.07253886010363,780
51069,96.7741935483871,915
51071,135.6330553449583,3108
51079,100.57061340941512,1406
51081,60.91549295774647,457
51089,112.10762331838563,473
51091,123.17596566523605,520
51099,82.55451713395638,586
51101,72.5,138
51109,145.83333333333331,118
51111,52.12765957446809,143
51119,43.90243902439025,118
51131,148.14814814814815,134
51139,61.165048543689316,166
52009,112.50487183330836,70881
52011,131.91489361702128,109
52019,103.57142857142858,57
52021,69.4510739856802,710
52029,134.52380952380955,197
52031,105.90717299578058,1464
52039,118.9155107187894,1736
52049,57.528089887640455,1402
52051,106.03290676416819,2254
52059,95.67116759332805,4927
52061,121.36498516320475,1492
52069,105.82781456953643,1554
52071,132.89917993246502,4828
52079,81.3141683778234,4415
52081,94.54691259021651,2426
52089,117.42940603700099,2233
52099,749.0909090909091,934
52109,128.77697841726618,1590
52119,78.26086956521739,123
52129,98.23529411764706,2359
52131,56.43564356435643,1896
52139,84.13547237076648,1033
52141,32.02416918429003,437
52149,140.46121593291406,1147
52151,87.14436248682824,1776
52159,201.3011152416357,1621
52161,50.242954324586975,1546
52169,140.7665505226481,691
52171,168.96,1681
52179,65.16129032258064,3072
52181,69.9382292381606,2476
52189,66.4327485380117,4269
52191,38.02083333333333,795
52199,64.07407407407408,443
52201,62.89156626506024,1352
52209,152.0,945
52211,63.63636363636363,144
52219,156.52173913043478,59
52221,192.19858156028369,412
52229,67.35537190082644,405
52231,131.615925058548,989
52239,99.58620689655172,1447
52241,185.91549295774647,203
52249,38.46153846153847,270
52251,142.71523178807948,733
52259,22.66949152542373,579
52261,400.0,970
52269,72.3186119873817,2185
52271,133.50746268656718,3129
52279,82.4098504837291,4148
52281,32.88888888888889,598
52289,256.2091503267974,545
52291,45.65217391304348,1340
52299,205.06329113924048,723
52301,428.31858407079653,597
52309,25.05307855626327,589
52311,41.33409350057013,2479
52319,404.97512437810946,1015
52321,56.26145387904704,2558
52329,98.65525672371638,1625
52331,318.3879093198993,3322
52339,23.414905450500555,2219
52341,66.21315192743764,1466
52349,138.33333333333334,429
52351,20.864381520119224,811
52359,252.6315789473684,536
52361,85.47563805104407,3997
52369,177.29044834307993,2845
52371,301.21212121212125,662
52381,460.6060606060606,925
52389,27.060653188180407,1634
52391,471.9298245614035,978
52399,27.11864406779661,1050
52401,27.2572402044293,747
52409,388.1818181818182,537
52411,6.368159203980099,1069
52419,499.1935483870968,743
52429,274.7448979591837,1469
52439,192.85714285714286,697
52441,73.78378378378379,1286
52449,120.13888888888889,317
52451,102.67527675276753,2197
52471,,0
52479,143.27731092436974,579
52481,325.0,2652
52489,16.9238683127572,2273
52499,37.70718232044199,997
52501,26.188166828322018,2602
52509,371.26193001060443,4444
52529,20.905172413793103,561
52539,136.8421052631579,2160
52559,127.21712538226299,1486
53009,181.9935344827586,26169
53011,96.55172413793103,456
53019,86.0724233983287,668
53021,147.92332268370606,776
53029,26.580796252927403,1081
53039,81.75026680896478,1703
53041,131.0344827586207,3417
53049,93.21428571428572,2705
53051,133.0181245074862,2957
53059,87.16094032549728,3105
53061,131.0421286031042,1042
53069,104.54545454545455,1170
53071,141.2087912087912,439
53079,84.33734939759037,459
53081,72.25130890052355,329
53089,177.07006369426753,435
53091,347.61904761904765,282
53099,111.00000000000001,211
53111,110.5263157894737,40
53119,29.166666666666668,31
53121,314.367816091954,2884
53129,26.923076923076923,825
53131,95.6043956043956,356
53139,36.74911660777385,387
53141,130.64516129032256,715
53149,68.8821752265861,559
53151,90.97222222222221,550
53159,67.19160104986877,637
53161,135.3356890459364,666
53169,88.13559322033898,888
53171,172.59259259259258,368
53179,35.36585365853659,555
53181,378.8461538461538,249
53189,39.473684210526315,583
53191,561.9718309859155,470
53199,47.30538922155689,738
53201,903.7735849056604,532
53209,22.75449101796407,410
53211,48.39572192513369,1110
53219,108.99653979238755,604
53221,436.72727272727275,1476
53229,28.01182557280118,1732
53231,25.29204785362421,17804
53239,339.5459976105137,7358
53241,136.40167364016736,1130
53249,48.15165876777251,1563
53251,60.12145748987854,791
53259,81.91489361702128,513
53261,92.94117647058823,328
53269,69.38775510204081,332
53271,306.0070671378092,1149
53279,29.943502824858758,1150
53281,292.7038626609442,2745
53289,23.125,2167
53291,124.72527472527473,409
53299,71.42857142857143,372
53301,200.0,24
53309,112.90322580645163,66
53311,109.375,134
53319,65.54621848739495,197
53321,49.59349593495935,736
53329,122.64150943396226,472
53331,56.53021442495126,803
53339,1267.0731707317073,1121
53341,31.146408839779006,1899
53349,305.0,1458
53351,44.52054794520548,1688
53359,305.4631828978622,1707
53361,55.545696539485355,1753
53369,104.42708333333333,1570
53371,48.180494905385736,2036
53379,187.4141876430206,2512
53381,44.39564636242123,7562
53389,230.56691992986558,5656
53391,40.803108808290155,1087
53399,292.95392953929536,1450
53401,22.07207207207207,542
53409,502.0408163265306,590
53419,84.21052631578947,245
53421,88.14432989690721,365
54009,123.60146252285192,61155
54011,114.86068111455108,4164
54019,96.23226950354609,4427
54031,121.89265536723164,3142
54039,117.52199413489737,2967
54041,66.32124352331607,963
54049,62.10526315789474,2156
54051,46.85314685314685,210
54059,77.82101167315176,457
54061,138.63636363636365,840
54069,109.3167701863354,337
54071,110.77199281867145,1174
54079,52.27272727272727,268
54081,154.94636471990464,2139
54089,75.34246575342466,640
54091,122.11538461538463,693
54099,64.1025641025641,256
54101,102.8169014084507,720
54109,56.930693069306926,317
54161,574.1176470588235,573
54169,22.35469448584203,821
54181,44.84649122807017,2642
54189,331.46067415730334,2304
54191,32.86573146292585,2652
54199,259.2032967032967,2615
54201,72.88317256162915,1613
54209,277.97752808988764,1682
54211,92.8817451205511,1680
54219,62.22826086956522,2388
54221,262.69315673289185,1643
54229,40.855614973262036,1317
54231,238.0634390651085,2025
54239,45.71230982019364,2107
54241,45.60228082679971,10214
54247,132.39669421487602,1406
54248,192.5211665098777,6219
54251,21.21212121212121,40
54259,1250.0,54
54261,360.53677932405566,13899
54269,15.78798185941043,8170
54271,47.35883424408014,1618
54279,112.59541984732823,1114
54281,62.60483473112974,3296
54289,161.3939393939394,4313
54291,36.76075268817204,2035
54299,218.1019332161687,1810
54301,50.51282051282051,587
54309,210.59602649006624,469
54311,97.08416169648774,2974
54319,121.04761904761905,2321
54321,130.31973539140023,2089
54329,75.89413447782547,2459
54331,68.84328358208955,905
54339,286.7881548974943,1698
54341,35.35791757049891,624
54349,97.6608187134503,676
54351,136.93430656934308,1623
54359,115.2722443559097,1621
54369,146.875,158
54371,154.29394812680115,4412
54379,75.41222114451989,3617
54381,124.13793103448276,2925
54389,67.09956709956711,4246
54391,330.7163886162905,4389
54399,7.797123391370174,4272
54401,10.74766355140187,711
54409,501.2195121951219,493
54411,38.55670103092784,1344
54419,1229.032258064516,824
54429,129.8342541436464,832
54439,121.85039370078741,1127
54441,204.76190476190476,320
54449,19.672131147540984,511
54451,120.0,1001
54459,16.666666666666664,567
54461,176.05042016806723,657
54469,33.89830508474576,79
54471,47.94952681388013,469
54479,266.31944444444446,1055
54481,70.3951367781155,2803
54489,243.6031331592689,2632
54491,124.0,112
54499,139.53488372093022,103
54501,44.91525423728814,171
54509,160.56338028169014,185
54511,29.09090909090909,142
54519,362.962962962963,125
54521,43.24324324324324,53
54529,3175.0,131
54531,93.15589353612167,508
54539,114.81481481481481,348
54571,40.168539325842694,1996
54579,185.54502369668248,1205
54581,35.23489932885906,1209
54589,152.64367816091954,2198
54591,2120.0,111
54599,10.16949152542373,65
54601,28.699551569506728,287
54609,119.6774193548387,681
54611,191.07142857142858,489
54619,6.9306930693069315,216
54621,592.4528301886793,734
54629,12.349397590361445,373
54631,41.91919191919192,281
54641,40.92664092664093,365
54651,44.4206008583691,673
54659,159.0909090909091,1140
55009,47.25274725274725,402
55011,111.65644171779141,690
55019,75.65217391304347,1212
55021,93.52750809061489,598
55029,60.0,656
55031,23.197026022304833,1657
55039,191.18773946360153,760
55041,83.51648351648352,501
55049,226.8292682926829,402
55051,77.9582366589327,767
55059,230.29045643153526,796
55071,49.35622317596567,348
55079,218.26923076923075,331
55081,75.13089005235602,669
55089,110.68493150684931,769
55101,76.60818713450293,302
55109,165.6,332
55111,18.93732970027248,873
55119,352.0134228187919,1347
55121,31.316725978647685,738
55129,168.02721088435376,1576
55131,63.1578947368421,1798
55139,181.1377245508982,1878
55141,146.63865546218486,587
55149,78.76447876447877,926
55151,123.6156351791531,1373
55159,93.67909238249594,1195
55169,97.8984238178634,2260
55171,51.66889185580774,1136
55179,179.56989247311827,780
55181,196.55172413793102,1720
55189,26.26018714156354,4183
55199,76.99115044247787,600
55201,79.24961715160796,2341
55209,198.96907216494844,870
55211,1.9801980198019802,412
55219,3072.7272727272725,349
55221,84.67153284671532,253
55229,45.18518518518518,392
55231,303.14136125654454,770
55239,17.744916820702404,637
55241,11.627906976744185,144
55249,305.55555555555554,73
55251,67.74941995359629,723
55259,312.7906976744186,710
55261,72.3076923076923,560
55269,51.6728624535316,816
55271,47.05882352941176,25
55279,2.197802197802198,93
55281,7.6923076923076925,84
55289,41.46341463414634,58
55301,113.37209302325581,1101
55309,88.74734607218684,889
55311,8.97196261682243,583
55319,280.7692307692308,198
55321,7.476635514018691,115
55329,1450.0,279
55331,5500.0,56
55339,5.263157894736842,160
55341,2800.0,29
55349,18.181818181818183,39
55351,7.8125,69
55361,194.44444444444443,53
55371,68.13186813186813,153
55381,103.6144578313253,169
55509,132.10157903304574,14258
56019,302.38095238095235,338
56021,57.61421319796954,1242
56029,219.75806451612905,793
56031,57.38636363636363,554
56039,277.98742138364776,601
56041,37.05357142857143,307
56049,366.66666666666663,322
56051,52.84210526315789,726
56059,336.5168539325843,777
56061,92.6829268292683,79
56069,129.41176470588235,78
56071,138.46153846153845,31
56079,100.0,16
56081,18.181818181818183,39
56089,60.0,16
56091,69.35483870967742,420
56099,164.1509433962264,420
56191,89.58333333333334,455
56199,63.84615384615384,213
56201,227.53623188405797,452
56209,50.90909090909091,498
56241,685.7142857142857,165
56249,9.090909090909092,216
56251,405.55555555555554,637
56259,30.47945205479452,762
56261,98.77551020408163,487
56269,89.13043478260869,261
56289,44.79166666666667,139
57011,345.5882352941177,303
57019,91.4572864321608,381
57021,262.54980079681275,910
57029,100.25,801
57031,254.02298850574715,308
57039,80.0925925925926,389
57041,100.0,40
57049,34.285714285714285,47
57051,150.92592592592592,271
57059,104.85436893203884,211
57061,224.0740740740741,175
57069,62.264150943396224,172
57071,251.79153094462538,1080
57079,39.59183673469388,684
57081,260.9090909090909,397
57089,60.38306451612904,1591
57111,198.6804901036758,3169
57119,60.728542914171655,6442
57121,146.7741935483871,612
57129,92.84452296819788,2183
57131,43.76657824933687,542
57139,183.2116788321168,388
57141,117.3913043478261,50
57149,91.30434782608695,44
58009,437.7325066430469,6071
58011,112.49362570117287,4167
58019,74.22680412371135,4056
58021,101.26050420168067,479
58029,72.8395061728395,700
58041,17.80821917808219,344
58049,178.78787878787878,184
58051,33.04221251819505,914
58059,227.23214285714283,733
58061,29.32330827067669,172
58069,215.3846153846154,164
58071,0.0,36
58079,550.0,52
58081,6.25,204
58089,400.0,165
58091,122.05128205128206,433
58099,88.0,376
58101,71.14093959731544,765
58109,321.1920529801325,636
58111,184.32835820895522,762
58119,48.26974267968057,1671
58121,31.73913043478261,1515
58129,270.5508474576271,1749
58131,155.3191489361702,120
58139,443.75,87
58141,1087.5,380
58149,114.43298969072164,208
58151,292.36111111111114,565
58159,63.541666666666664,157
58161,232.89473684210526,253
58169,24.723247232472325,338
58171,466.6666666666667,119
58179,17.045454545454543,103
58181,166.66666666666669,32
58189,33.33333333333333,16
58191,484.99999999999994,117
58199,176.66666666666666,83
58201,266.66666666666663,44
58209,16.129032258064516,72
58211,17.683477363601185,9124
58219,388.99733806566104,5511
58221,29.155313351498634,474
58229,373.8317757009346,507
58241,47.89719626168225,633
58249,8.21917808219178,158
58251,55.10912698412699,6254
58259,218.17501869857892,4254
58261,59.807956104252405,1165
58269,132.81653746770024,901
58271,248.0,1044
58279,49.07120743034056,963
58281,294.4099378881988,635
58289,42.76315789473684,651
58291,64.73118279569893,766
58299,106.4516129032258,768
58301,159.8802395209581,434
58309,62.59842519685039,413
58311,111.11111111111111,323
58319,70.87912087912088,311
58321,234.80662983425415,606
58329,27.45995423340961,557
58331,171.4987714987715,1105
58339,17.420212765957448,883
58341,265.6441717791411,1788
58349,44.372093023255815,1552
58351,1284.2592592592594,1495
58359,21.596578759800426,1706
58361,307.0769230769231,1323
58369,101.4336917562724,1124
58371,168.8622754491018,898
58379,31.28834355828221,1070
58381,180.87774294670845,896
58389,54.95283018867924,657
58391,80.0,234
58399,20.792079207920793,122
58401,17.77777777777778,742
58409,311.50442477876106,930
58411,48.10874704491725,1253
58419,166.60482374768088,1437
58421,1087.5,95
58429,5.369127516778524,157
58439,71.42857142857143,12
58449,48.484848484848484,49
58451,2800.0,203
58459,15.0,92
58461,45.0,58
58479,400.0,15
58481,43.43891402714932,317
58489,350.90909090909093,248
58491,7.534246575342466,157
58499,525.925925925926,169
58501,2.882483370288248,464
58509,1169.047619047619,533
58511,59.86842105263158,729
58519,143.19248826291079,518
58521,119.6048632218845,1445
58529,83.03693570451436,1338
58531,176.6211604095563,1621
58539,53.188054882970135,1898
59009,112.83176665745091,61585
59011,21.323529411764707,165
59019,255.76923076923075,185
59021,13.333333333333334,119
59029,52.17391304347826,140
59031,106.83060109289617,1514
59039,50.924918389553866,1387
59041,35.93231585932316,8194
59049,247.02512119876596,7874
59051,106.14035087719299,3290
59059,123.34859385219097,3415
59061,58.22846079380445,3269
59069,435.9574468085106,2519
59072,67.53686727779991,8407
59073,140.81166047442127,16852
59079,167.4219975597002,15342
59081,127.90697674418605,392
59089,50.89285714285714,338
59091,256.0129136400323,4411
59099,63.345195729537366,1377
59101,73.98843930635837,301
59109,164.28571428571428,370
59111,83.61733203505355,7543
59119,176.49333906317145,6434
59121,60.225669957686875,1136
59129,233.99209486166006,1690
59131,86.9983948635634,1165
59139,203.1215161649944,2719
59141,276.56903765690373,1800
59149,97.61549925484351,1326
59159,21.901408450704228,3462
59161,35.78830495928941,3669
59171,102.15934475055846,2715
59179,96.84065934065934,1433
59181,322.7467811158798,2955
59189,29.221435793731043,1278
59191,333.78378378378375,1605
59199,27.101769911504427,1149
59201,293.3491686460807,1656
59209,48.75,1071
59211,140.1639344262295,1465
59219,66.96269982238012,940
59221,68.88888888888889,152
59229,33.87978142076503,245
59231,139.41520467836256,2047
59239,100.40227958431109,5978
59241,81.34328358208955,1944
59249,117.79425393883226,2350
59251,106.78952473326868,2132
59259,153.60824742268042,984
59261,96.89542483660131,2410
59269,240.85106382978725,801
59271,106.70995670995671,955
59279,163.7795275590551,335
59281,325.0,1462
59289,22.748815165876778,777
59291,281.042654028436,1608
59299,9.926470588235293,897
59301,107.77777777777777,187
59309,113.68821292775667,562
59311,139.00709219858157,674
59319,66.22222222222223,748
59321,62.913907284768214,738
59329,100.74074074074073,271
59331,148.54368932038835,1024
59339,51.36563876651983,1718
59341,52.694063926940636,1672
59349,102.14876033057851,2446
59351,184.2622950819672,867
59359,29.03225806451613,920
59361,,0
59369,114.46945337620579,667
59371,,0
59379,80.078125,922
59381,104.9618320610687,1611
59389,61.95175438596491,2954
59391,254.53020134228188,2113
59399,50.790754257907544,2479
59401,98.22380106571936,1116
59409,128.4490145672665,2666
59411,84.92586490939044,2245
59419,190.34869240348692,4663
59421,176.8609865470852,3087
59429,75.63559322033898,3316
59431,39.620535714285715,1251
59439,274.29245283018867,1587
59441,1656.6037735849059,931
59449,47.67236299351797,2506
59451,15.994236311239193,805
59459,478.7709497206704,1036
59461,228.79999999999998,2466
59469,30.79526226734349,3865
59471,80.55172413793103,1309
59479,201.8181818181818,332
59481,74.01574803149606,663
59499,105.57275541795666,664
59501,106.82593856655289,606
59509,78.04878048780488,73
59511,134.54106280193236,971
59521,24.778761061946902,1269
59529,268.1159420289855,762
59541,100.0,26
59549,27.500000000000004,51
59551,298.4771573604061,785
59559,13.123359580052494,431
59561,237.72058823529414,4593
59569,19.918612122510172,5599
59571,54.178403755868544,1642
59579,154.25055928411632,2273
59581,77.13787085514834,1015
59589,78.18696883852692,629
59591,69.96197718631178,1788
59599,,0
59601,103.53302611367128,1325
59609,,0
59611,120.24096385542168,1828
59619,65.58355437665783,2497
59621,79.38718662952647,644
59631,98.27586206896551,805
59639,98.87766554433222,1772
59641,65.70281124497993,2063
59649,101.29870129870129,310
59651,12.177121771217712,912
59661,24.161073825503358,370
59669,787.8048780487804,364
59671,1.8213142997784888,4137
59689,1.3497652582159625,1727
59691,7.142857142857142,180
59699,531.578947368421,120
59701,218.04511278195488,423
59709,13.75968992248062,587
59711,46.31117604090577,2003
59719,167.89587852494577,1235
59721,29.1970802919708,177
59729,200.0,48
59731,82.99492385786802,721
59739,509.375,195
59741,63.94849785407726,764
59749,289.7435897435897,152
59751,37.89731051344744,1128
59759,449.3150684931507,401
59761,221.94174757281556,1658
59779,90.0,95
59781,29.03225806451613,80
59789,52.94117647058824,26
60011,891.4893617021276,466
60019,4.201680672268908,248
60021,87.4015748031496,476
60029,35.49107142857143,607
60031,112.4413145539906,1810
60039,217.7142857142857,556
60051,107.16332378223497,723
60059,92.90322580645162,598
60061,117.85714285714286,183
60069,70.042194092827,403
60071,137.4269005847953,406
60079,39.20454545454545,245
60081,70.78651685393258,1368
60089,120.1556420233463,2829
60099,35.62691131498471,887
60101,246.33204633204633,897
60119,38.19650067294751,5134
60121,214.16202844774276,10160
60139,59.30824008138352,3132
60141,128.60438292964244,1982
60159,75.9853345554537,3840
60161,142.41176470588235,4121
60179,47.75230723429592,4963
60181,68.72586872586872,437
60191,67.72486772486772,634
60199,36.84210526315789,1742
60201,110.625,337
60209,96.79144385026738,368
60211,121.6117216117216,1815
60219,104.14893617021276,1919
60221,39.36034115138593,3268
60229,358.5664335664336,2623
60241,33.54430379746836,633
60249,104.43349753694582,415
60251,30.68893528183716,626
60261,74.12417620534167,5020
60269,194.45100354191263,4988
61009,29.303278688524593,631
61011,120.93023255813952,475
61019,65.17241379310344,479
61021,66.98113207547169,708
61029,48.38709677419355,184
61031,45.141065830721004,2778
61039,153.16301703163018,2081
61041,71.0,171
61049,65.16129032258064,256
61061,115.82089552238806,723
61069,452.38095238095235,232
61079,59.512195121951216,327
61089,129.67741935483872,356
61099,157.75193798449612,665
61101,102.31814548361311,2531
62011,108.33333333333333,500
62019,111.83206106870229,555
62021,126.12244897959184,554
62029,82.77777777777777,658
62031,158.9655172413793,751
62039,35.38812785388128,593
62041,242.33333333333334,1027
62049,44.15584415584416,999
62051,146.5195246179966,1452
62059,65.09054325955734,3282
62061,109.09090909090908,92
62069,33.0,133
62071,46.231155778894475,873
62079,160.65573770491804,318
62081,62.06896551724138,94
62089,253.0927835051546,685
62091,100.0,38
62099,86.95652173913044,43
62101,50.0,9
62109,87.09677419354838,58
62111,186.0103626943005,552
62119,44.26229508196721,528
62121,167.75956284153006,490
62129,60.381355932203384,757
62131,157.60416666666666,4946
62139,41.92609834157695,4878
62141,129.46175637393767,810
62149,72.78177458033574,1441
62151,200.0,54
62159,8.235294117647058,92
62161,287.5,155
62169,27.27272727272727,182
62171,40.0,63
62179,112.12121212121211,140
62189,0.5173688100517368,1360
62219,75.08305647840533,527
62221,262.3873873873874,1609
62229,31.420573827851644,1878
62231,106.18556701030928,200
62239,44.38775510204081,283
62241,17.78846153846154,980
62249,88.23529411764706,128
62251,90.48473967684022,1061
62261,72.84595300261097,662
62271,106.22009569377991,431
63011,57.46540422432629,2162
63019,209.3167701863354,1992
63021,60.0,560
63029,103.86740331491713,738
63031,167.08727655099895,7620
63039,58.37706903512313,11769
63041,67.61603375527426,1589
63049,163.50515463917526,1278
63051,41.22340425531915,2655
63059,185.84534731323723,4362
63061,98.72727272727273,1093
63069,121.36929460580912,1067
63071,101.48026315789474,1225
63079,146.0984393757503,2050
63081,105.14705882352942,558
63089,141.51436031331593,925
63091,87.10166919575114,1233
63099,152.63157894736844,3504
63101,66.16702355460386,1552
63109,142.99319727891157,1786
63131,62.546816479400746,434
63139,184.97109826589596,493
63141,77.96610169491525,315
63149,82.74111675126903,720
63151,43.75,299
63159,87.67123287671232,137
63161,32.743362831858406,150
63169,100.0,138
63179,109.23694779116467,521
63181,77.65237020316027,787
63189,74.21875,446
63191,41.14977307110439,933
63199,175.77854671280278,797
63201,50.96153846153846,628
63209,235.26785714285717,751
63211,88.85370487650411,2982
63219,109.57155879671832,2299
63221,489.0196078431373,3004
63229,70.94240837696336,653
63231,257.06806282722516,1364
63239,67.97488226059654,1070
63241,132.11117681845062,3925
63249,79.96632996632997,4276
63261,126.92307692307692,472
63269,53.86178861788618,757
63271,108.8235294117647,994
63279,90.18087855297158,736
63281,115.6039009752438,2874
63289,108.5383502170767,1441
63291,156.9218870843001,3322
63299,62.929358392741406,2514
63301,273.65728900255755,1461
63309,40.99702380952381,1895
