BusStopCode,RATIO,TOTAL
46509,27.3190621814475,1249
46511,24.066390041493776,598
46519,104.8582995951417,506
46521,34.126135756280064,10038
46529,235.406264185202,7389
46531,104.02298850574712,1775
46539,442.89772727272725,1911
46541,66.60341555977229,3512
46549,264.69344608879493,1725
46551,263.43612334801765,825
46559,22.875816993464053,752
46561,362.6865671641791,310
46569,27.376425855513308,335
46571,190.625,465
46579,68.796992481203,449
46581,215.0943396226415,167
46589,33.61702127659574,314
46591,164.46886446886447,1444
46611,630.4347826086956,672
46619,27.714285714285715,447
46621,186.21621621621622,1059
46629,45.21604938271605,941
46631,488.38709677419354,912
46639,0.7134810364250845,2682
46641,184.91803278688525,869
46649,187.624750499002,1441
46651,19.07514450867052,1236
46659,3997.9166666666665,1967
46661,160.5577689243028,654
46669,175.2808988764045,490
46671,231.34582623509368,1945
46679,97.97191887675507,1269
46681,721.875,789
46689,46.08695652173913,336
46691,132.51833740831296,951
46699,114.4708423326134,993
46709,159.42028985507247,358
46711,53.03030303030303,303
46719,299.0740740740741,431
46721,94.5945945945946,72
46729,209.375,99
46731,458.0645161290323,346
46739,33.54037267080746,215
46741,374.71264367816093,413
46749,75.51867219917013,423
46761,396.9230769230769,1615
46769,101.25173852573018,1447
46771,175.29806259314455,7389
46779,30.02253786886105,24807
46781,80.23952095808383,301
46789,1310.9375,903
46791,6.7114093959731544,1431
46799,2273.109243697479,2824
46801,17.905918057663126,777
46809,195.0,1416
46811,140.75471698113208,638
46821,167.16981132075472,708
46831,209.79532163742692,2119
46841,468.42105263157896,2700
46851,409.77443609022555,1356
46859,77.91304347826087,1023
46861,436.9318181818182,1890
46869,91.6083916083916,1918
46871,96.36363636363636,432
46879,109.72762645914398,539
46881,62.17391304347826,373
46891,187.71929824561403,328
46901,102.48756218905473,407
46911,119.8237885462555,499
46921,131.8007662835249,605
46931,476.4705882352941,392
46941,655.7692307692307,393
46951,73.06590257879655,604
46961,,0
46969,364.4351464435146,2220
46971,22.776280323450134,911
46979,846.1864406779661,2233
46981,24.264705882352942,1014
46989,3533.870967741935,2253
46991,,0
46999,397.3568281938326,1129
47011,33.33333333333333,68
47019,300.0,60
47021,14.285714285714285,40
47029,4600.0,47
47031,8.695652173913043,125
47039,3579.9999999999995,184
47041,77.67175572519083,931
47049,404.34782608695656,1392
47051,109.8360655737705,256
47059,309.4594594594595,303
47061,78.69822485207101,302
47069,81.93979933110369,544
47071,78.76447876447877,463
47079,181.34328358208955,377
47081,36.05015673981191,434
47089,96.72131147540983,240
47091,166.1290322580645,165
47099,79.16666666666666,129
47101,222.85714285714286,113
47109,433.3333333333333,176
47111,109.23076923076923,544
47119,49.43820224719101,532
47121,,0
47129,,0
47131,,0
47141,,0
47151,,0
47169,,0
47179,,0
47189,,0
47199,,0
47501,117.74193548387098,1350
47511,221.69811320754715,1023
47521,175.27950310559007,2216
47539,196.16613418530352,927
47541,75.74257425742574,355
47549,133.33333333333331,406
47551,210.42128603104211,1400
47559,115.90909090909092,950
47561,332.9166666666667,1039
47569,187.69230769230768,1122
47571,399.45355191256834,914
47579,97.34982332155478,1117
47581,130.76923076923077,270
47589,281.6326530612245,561
47591,39.01223380154055,3068
47599,166.02941176470588,1809
47601,235.4354354354354,1117
47609,41.55844155844156,654
47611,148.64197530864197,2014
47619,438.3078730904818,4581
47621,423.3333333333333,1099
47629,108.8235294117647,426
47639,,0
47641,32.62411347517731,187
47649,322.3404255319149,397
47651,21.508379888268156,435
47659,1221.9178082191781,965
47661,78.94736842105263,136
47671,180.623973727422,1709
47681,372.8971962616822,1012
47711,11.119691119691119,1439
47801,67.64705882352942,570
47809,71.49532710280374,734
47811,23.167848699763592,521
47819,272.82608695652175,343
47821,49.668874172185426,226
47829,171.66666666666666,163
48011,144.89795918367346,240
48019,143.5483870967742,151
48021,88.05970149253731,126
48029,171.42857142857142,114
48031,33.33333333333333,4
48039,20.930232558139537,52
48041,66.66666666666666,15
48049,83.33333333333334,22
48051,71.42857142857143,312
48059,45.13274336283185,164
48061,90.0,38
48069,104.0,153
48071,2258.333333333333,283
48079,22.321428571428573,137
48081,41.17647058823529,24
48089,100.0,20
48091,683.3333333333333,47
48099,0.0,17
48101,1450.0,62
48109,3.0303030303030303,34
48111,55.78947368421052,148
48119,345.7142857142857,156
48131,9.375,3185
48141,526.4705882352941,213
48149,40.909090909090914,186
49011,78.26086956521739,41
49019,166.66666666666669,56
49021,75.29411764705883,149
49029,304.6511627906977,174
49031,54.54545454545454,85
49039,322.22222222222223,76
49041,59.25925925925925,86
49049,333.33333333333337,91
49051,40.49586776859504,170
49059,90.9090909090909,147
49061,195.45454545454547,65
49069,91.83673469387756,94
49071,127.77777777777777,41
49079,29.508196721311474,79
49081,150.0,15
49089,80.0,18
49091,0.0,2
49099,inf,4
49101,0.0,43
49109,700.0,16
49111,5.5045871559633035,115
49119,4633.333333333334,142
49121,27.142857142857142,89
49129,2455.5555555555557,230
49131,133.33333333333331,42
49139,63.33333333333333,49
49141,1233.3333333333335,80
49149,46.15384615384615,19
49151,1280.0,138
49159,5.389221556886228,176
49169,21.428571428571427,34
49171,983.3333333333334,65
49179,2.127659574468085,48
49181,133.33333333333331,119
49189,78.78787878787878,177
49199,50.67567567567568,223
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,323.98523985239854,1149
50019,30.969845150774244,1607
50021,44.92505353319058,3384
50029,132.6271186440678,1098
50031,156.76664228237016,3510
50037,10.472103004291846,2574
50038,55.14282054566415,12112
50041,108.18713450292398,356
50049,41.75035868005739,988
50051,96.10619469026548,1108
50059,100.31674208144796,4427
50061,47.5609756097561,484
50069,86.09271523178808,1124
50071,410.1694915254237,301
50079,107.87401574803151,264
50081,313.83812010443864,1585
50089,55.05685218432077,2591
50111,360.17699115044246,520
50119,11.367380560131796,676
50121,274.468085106383,704
50129,88.28337874659401,691
50159,412.02046035805625,2002
50161,90.29126213592234,1568
50169,150.88339222614843,1420
50171,61.63227016885553,3446
50179,270.2912621359223,1907
50189,730.6451612903226,1545
50191,34.36293436293436,1392
50199,584.4155844155845,1054
50201,44.62409054163298,1789
50209,526.2886597938144,1215
50211,55.22638345444383,2777
50221,166.30824372759855,1486
50229,243.77431906614788,1767
50231,86.06060606060606,614
50239,339.56043956043953,400
50241,8.403361344537815,129
50249,324.19354838709677,263
50251,2150.0,945
50259,2.0161290322580645,759
50261,153.60824742268042,246
50279,12.179487179487179,525
50301,244.0677966101695,406
50321,109.94152046783626,359
50331,236.36363636363637,555
50349,94.67787114845937,695
50351,32.55813953488372,57
50991,99.30755914598961,3454
51011,134.0,1053
51019,145.70230607966457,1172
51021,90.19607843137256,485
51029,249.6551724137931,507
51031,64.28571428571429,138
51039,195.95959595959596,293
51041,190.36144578313252,241
51049,107.25552050473186,657
51051,215.59139784946234,587
51059,73.18982387475538,885
51069,144.93087557603687,1063
51071,142.135231316726,3402
51079,133.04668304668306,1897
51081,126.62721893491124,383
51089,203.00429184549355,706
51091,172.63157894736844,777
51099,101.42045454545455,709
51101,138.46153846153845,155
51109,130.9090909090909,127
51111,57.73195876288659,153
51119,82.25806451612904,113
51131,165.51724137931035,154
51139,107.5,166
52009,66.69737792275704,66944
52011,247.3684210526316,198
52019,107.24637681159422,143
52021,91.97994987468672,766
52029,158.44155844155844,199
52031,183.9920948616601,1437
52039,109.57575757575756,1729
52049,125.45180722891567,1497
52051,192.79811097992916,2480
52059,158.98095728255274,5032
52061,140.3041825095057,1264
52069,102.41134751773049,1427
52071,132.54716981132074,5423
52079,106.60194174757282,5320
52081,175.82089552238807,2772
52089,188.87545344619105,2389
52099,840.625,1204
52109,274.39293598233996,1696
52119,127.58620689655173,132
52129,138.71614844533602,2380
52131,98.47494553376906,1822
52139,90.2872777017784,1391
52141,67.16417910447761,448
52149,248.81656804733728,1179
52151,125.9872611464968,1774
52159,185.02139800285306,1998
52161,54.413291796469366,1487
52169,242.73504273504273,802
52171,167.75193798449612,1727
52179,42.25037257824143,3818
52181,43.81338742393509,2127
52189,50.27552674230146,4636
52191,83.82687927107062,807
52199,56.9023569023569,466
52201,74.55919395465995,1386
52209,160.85011185682328,1166
52211,125.0,171
52219,80.0,99
52221,146.74556213017752,417
52229,66.44518272425249,501
52231,105.59796437659033,808
52239,81.63934426229508,1662
52241,170.17543859649123,154
52249,16.243654822335024,229
52251,390.8333333333333,589
52259,35.34971644612476,716
52261,348.61111111111114,969
52269,74.84276729559748,3058
52271,185.46296296296296,3083
52279,100.81833060556464,4908
52281,115.234375,551
52289,629.2452830188679,773
52291,107.05705705705707,1379
52299,294.5945945945946,730
52301,1032.394366197183,804
52309,63.4375,523
52311,45.520833333333336,2794
52319,764.3835616438356,1262
52321,37.821565407772304,2518
52329,172.2117202268431,1440
52331,578.2608695652174,3900
52339,45.038910505836576,1491
52341,85.63106796116506,1912
52349,276.9230769230769,539
52351,50.21367521367522,703
52359,267.5392670157068,702
52361,100.46457607433217,5178
52369,210.16617790811338,3173
52371,441.30434782608694,747
52381,726.3888888888889,1190
52389,47.49034749034749,1146
52391,617.3076923076924,1119
52399,51.368421052631575,719
52401,38.65384615384615,721
52409,299.5708154506438,931
52411,20.32967032967033,657
52419,424.72527472527474,955
52429,669.5652173913044,1770
52439,288.3408071748879,866
52441,102.1594684385382,1217
52449,90.32258064516128,354
52451,181.2574139976275,2371
52471,,0
52479,94.95268138801262,618
52481,393.4523809523809,4145
52489,38.40155945419103,2130
52499,39.482200647249186,862
52501,24.897959183673468,3060
52509,276.0166840458811,3606
52529,36.49425287356322,475
52539,100.89285714285714,2700
52559,50.0,1593
53009,81.42868647821535,22528
53011,134.40860215053763,436
53019,94.12844036697248,1058
53021,143.22580645161293,754
53029,28.502024291497975,1587
53039,85.95505617977528,2317
53041,107.11488250652741,3173
53049,74.5158002038736,3424
53051,51.237766263673,2627
53059,49.89915288422751,3716
53061,102.11416490486258,956
53069,102.43013365735116,1666
53071,205.17241379310346,531
53079,90.93333333333334,716
53081,83.72093023255815,237
53089,266.40000000000003,458
53091,298.5074626865672,267
53099,111.21076233183858,471
53111,125.0,36
53119,63.1578947368421,31
53121,245.4780361757106,2674
53129,26.982248520710062,1073
53131,215.03759398496243,419
53139,84.05797101449275,508
53141,186.22222222222223,644
53149,117.13395638629282,697
53151,154.03726708074535,409
53159,131.6265060240964,769
53161,212.80788177339903,635
53169,217.3758865248227,895
53171,158.33333333333331,341
53179,52.22222222222223,548
53181,379.6296296296296,259
53189,85.76158940397352,561
53191,366.66666666666663,434
53199,82.68398268398268,844
53201,898.4615384615385,649
53209,26.68463611859838,470
53211,89.59107806691449,1020
53219,218.98734177215192,756
53221,438.75,2155
53229,22.24346717654557,1918
53231,10.213212801899283,24140
53239,156.10924772400574,5345
53241,220.55335968379447,1622
53249,80.40268456375838,1344
53251,215.76354679802955,641
53259,101.41342756183747,570
53261,129.6,287
53269,47.54716981132076,391
53271,421.4521452145214,1580
53279,46.77165354330708,932
53281,564.0301318267419,3526
53289,65.7843137254902,1691
53291,174.03508771929825,781
53299,72.06349206349206,542
53301,120.6896551724138,64
53309,82.05128205128204,71
53311,334.0,217
53319,135.5140186915888,252
53321,68.99383983572895,823
53329,165.59139784946237,741
53331,36.348408710217754,1628
53339,611.1111111111111,1664
53341,60.55396370582618,1681
53349,454.88721804511283,2214
53351,44.10801963993453,1761
53359,216.796875,1622
53361,119.29046563192904,1978
53369,231.73553719008265,2007
53371,128.80886426592798,1652
53379,258.0,3580
53381,94.13152462400471,6583
53389,279.25045703839123,8298
53391,70.07722007722008,881
53399,532.1525885558583,2320
53401,53.75939849624061,409
53409,801.3698630136986,658
53419,70.3030303030303,281
53421,163.27683615819208,466
54009,69.46901328216353,56523
54011,186.77176148046607,4184
54019,160.5753862546617,4891
54031,100.26246719160106,2289
54039,75.77925396014308,3440
54041,68.84615384615384,878
54049,45.90316573556797,3134
54051,64.54545454545455,181
54059,72.77777777777777,622
54061,219.51219512195124,655
54069,189.04109589041096,422
54071,185.97194388777555,1427
54079,127.27272727272727,200
54081,153.63175675675674,3003
54089,71.33620689655173,795
54091,157.87878787878788,851
54099,73.33333333333333,182
54101,179.6068796068796,1138
54109,273.6842105263158,710
54161,658.0645161290323,705
54169,43.333333333333336,602
54181,76.75111773472429,2372
54189,310.58673469387753,3219
54191,43.96302715193529,2492
54199,261.31805157593124,3783
54201,121.42857142857142,1519
54209,246.72489082969432,2382
54211,158.59969558599695,1699
54219,119.78984238178634,2510
54221,298.58657243816253,2256
54229,89.81723237597912,1454
54231,321.6095380029806,2829
54239,83.73737373737373,1819
54241,36.38693145419603,10645
54247,138.42364532019704,1452
54248,129.7269270653301,6646
54251,20.408163265306122,59
54259,514.2857142857143,43
54261,173.66988369215542,11059
54269,11.65515169720637,11151
54271,64.2266824085006,1391
54279,151.890756302521,1199
54281,83.93113342898135,3846
54289,151.0182584269663,7149
54291,71.42857142857143,1512
54299,400.37664783427493,2657
54301,43.28703703703704,619
54309,183.05084745762713,501
54311,116.17752326413743,3020
54319,200.43572984749454,2758
54321,207.3529411764706,1881
54329,173.74727668845316,2513
54331,71.09634551495017,1030
54339,223.0337078651685,1725
54341,48.20846905537459,455
54349,114.07407407407408,1156
54351,119.74317817014446,1369
54359,78.41051314142679,2851
54369,338.2022471910112,390
54371,221.83908045977012,5040
54379,87.63222131814483,4612
54381,161.64801627670397,2572
54389,136.3080684596577,3866
54391,170.76023391812865,3241
54399,3.6972445064527384,5946
54401,28.018223234624145,562
54409,513.6363636363636,675
54411,77.73512476007679,1852
54419,1005.050505050505,1094
54429,167.2463768115942,922
54439,299.2831541218638,1114
54441,331.74603174603175,544
54449,55.39772727272727,547
54451,168.01705756929636,1257
54459,40.50179211469534,392
54461,242.5925925925926,740
54469,82.92682926829268,75
54471,104.83091787439614,424
54479,498.1395348837209,1286
54481,74.21875,2676
54489,210.4982206405694,3490
54491,86.0,93
54499,100.0,132
54501,60.91954022988506,140
54509,252.77777777777777,254
54511,20.77922077922078,93
54519,163.2183908045977,229
54521,12.903225806451612,70
54529,1376.923076923077,192
54531,174.6153846153846,714
54539,269.6969696969697,366
54571,64.79238754325259,1905
54579,250.84033613445376,1670
54581,39.45480631276901,972
54589,212.992125984252,2385
54591,575.0,81
54599,17.647058823529413,80
54601,35.15151515151515,223
54609,116.81159420289855,748
54611,339.1304347826087,606
54619,17.543859649122805,134
54621,754.4715447154472,1051
54629,33.21917808219178,389
54631,132.32323232323233,230
54641,72.1311475409836,210
54651,87.72563176895306,520
54659,298.61878453038673,1443
55009,492.0,296
55011,180.8943089430894,691
55019,100.27472527472527,1458
55021,179.7945205479452,817
55029,230.68783068783068,625
55031,59.5360824742268,619
55039,810.5263157894736,1557
55041,113.2183908045977,371
55049,282.3943661971831,1086
55051,115.01706484641639,630
55059,705.691056910569,1982
55071,96.91358024691358,319
55079,221.09375,411
55081,137.93103448275863,621
55089,156.26666666666665,961
55101,168.1159420289855,370
55109,267.5438596491228,419
55111,22.706422018348622,535
55119,544.8905109489051,1767
55121,59.77011494252874,556
55129,201.28388017118402,2112
55131,83.00094966761633,1927
55139,272.42472266244056,2350
55141,222.52747252747253,587
55149,85.62300319488818,1162
55151,107.1651090342679,1330
55159,91.9836956521739,1413
55169,118.18181818181819,3360
55171,108.77659574468086,785
55179,381.35593220338984,1136
55181,181.7658349328215,1468
55189,20.278574354772637,5872
55199,97.6510067114094,589
55201,111.37835337650324,2285
55209,346.1883408071749,995
55211,3.1446540880503147,328
55219,4950.0,505
55221,128.7425149700599,382
55229,173.70892018779344,583
55231,563.8888888888889,717
55239,236.61971830985914,478
55241,28.57142857142857,99
55249,455.55555555555554,100
55251,157.57575757575756,425
55259,1303.030303030303,463
55261,94.95412844036697,425
55269,362.40000000000003,578
55271,61.53846153846154,21
55279,25.53191489361702,59
55281,4.878048780487805,43
55289,9.615384615384617,57
55301,51.40625,969
55309,78.3203125,913
55311,14.423076923076922,238
55319,120.3125,141
55321,5.284552845528456,259
55329,345.7142857142857,156
55331,inf,97
55339,17.105263157894736,89
55341,1019.9999999999999,56
55349,21.052631578947366,23
55351,36.0,34
55361,757.1428571428571,60
55371,373.5294117647059,161
55381,720.0,246
55509,75.23328149300156,13521
56019,288.3495145631068,400
56021,58.29383886255924,1002
56029,178.26086956521738,1216
56031,46.540880503144656,466
56039,212.78195488721803,832
56041,60.55555555555555,289
56049,556.578947368421,499
56051,34.69387755102041,792
56059,304.8458149779736,919
56061,151.72413793103448,73
56069,93.87755102040816,95
56071,107.14285714285714,29
56079,28.57142857142857,9
56081,157.14285714285714,54
56089,23.076923076923077,16
56091,109.72762645914398,539
56099,111.56462585034012,622
56191,166.66666666666669,408
56199,88.63636363636364,249
56201,370.94017094017096,551
56209,84.69750889679716,519
56241,2180.0,456
56249,53.02013422818792,228
56251,570.7006369426751,1053
56259,44.25531914893617,678
56261,178.6096256684492,521
56269,166.96428571428572,299
56289,84.16666666666667,221
57011,274.13793103448273,217
57019,69.8744769874477,406
57021,365.82278481012656,1104
57029,190.2173913043478,801
57031,661.8181818181819,419
57039,87.65432098765432,456
57041,87.5,30
57049,87.5,75
57051,121.7741935483871,275
57059,72.35772357723577,212
57061,185.05747126436782,248
57069,138.0,238
57071,339.69465648854964,1152
57079,46.380090497737555,647
57081,226.66666666666666,441
57089,66.99604743083005,1690
57111,313.8067061143984,4196
57119,49.00827736998282,9541
57121,365.46762589928056,647
57129,140.49904030710172,2506
57131,86.51315789473685,567
57139,327.007299270073,585
57141,30.952380952380953,55
57149,152.63157894736844,48
58009,239.5717684377478,4282
58011,47.44276668290307,3027
58019,39.391377852916314,3298
58021,202.8735632183908,527
58029,111.66253101736973,853
58041,33.52941176470588,227
58049,650.0,165
58051,63.315217391304344,601
58059,419.13580246913585,841
58061,22.22222222222222,154
58069,271.42857142857144,286
58071,23.076923076923077,16
58079,1285.7142857142858,97
58081,23.952095808383234,207
58089,703.030303030303,265
58091,99.5575221238938,451
58099,180.79470198675494,424
58101,73.26530612244898,849
58109,383.72093023255815,832
58111,202.67558528428094,905
58119,61.087144089732526,1867
58121,54.421052631578945,1467
58129,284.2307692307692,1998
58131,73.52941176470588,118
58139,366.66666666666663,126
58141,971.6666666666666,643
58149,83.76068376068376,215
58151,257.46268656716416,479
58159,68.33333333333333,202
58161,416.1764705882353,351
58169,52.702702702702695,339
58171,1366.6666666666665,132
58179,23.076923076923077,80
58181,412.5,41
58189,55.55555555555556,14
58191,336.84210526315786,83
58199,32.35294117647059,45
58201,522.2222222222223,56
58209,36.0,68
58211,7.595665100220581,11219
58219,230.26649746192894,5205
58221,21.897810218978105,501
58229,401.53846153846155,652
58241,27.76659959758551,635
58249,10.43956043956044,201
58251,30.16520060072946,6067
58259,124.28198433420366,4295
58261,159.94764397905757,993
58269,278.6821705426357,977
58271,279.60526315789474,1154
58279,55.59157212317666,960
58281,313.5135135135135,765
58289,68.43434343434343,667
58291,69.19917864476386,824
58299,103.24074074074075,878
58301,535.9756097560976,1043
58309,192.75362318840578,606
58311,140.48780487804876,493
58319,80.83832335329342,302
58321,413.0081300813008,631
58329,43.49680170575693,673
58331,541.0628019323672,1327
58339,43.531202435312025,943
58341,482.16216216216213,2154
58349,76.55786350148368,1785
58351,2539.5061728395062,2138
58359,34.16746871992301,1394
58361,103.03605313092979,1070
58369,73.69255150554676,1096
58371,255.61797752808988,1266
58379,52.14626391096979,957
58381,307.5187969924812,1084
58389,59.94694960212201,603
58391,313.46153846153845,215
58399,37.80487804878049,113
58401,33.86243386243386,506
58409,598.1818181818181,1152
58411,100.0,1110
58419,267.8181818181818,2023
58421,2137.5,179
58429,5.7324840764331215,166
58439,,0
58449,,0
58451,4500.0,322
58459,0.0,45
58461,0.0,1
58479,,0
58481,65.07936507936508,208
58489,230.43478260869566,304
58491,16.666666666666664,91
58499,723.0769230769231,214
58501,15.142857142857144,403
58509,2350.0,784
58511,136.51452282157678,570
58519,459.40594059405936,565
58521,262.9032258064516,1350
58529,193.43832020997377,1118
58531,449.7354497354498,2078
58539,127.57475083056478,1370
59009,61.344485749690215,52082
59011,14.285714285714285,168
59019,244.26229508196718,210
59021,8.737864077669903,112
59029,72.6027397260274,126
59031,112.72455089820359,1421
59039,98.29642248722317,1164
59041,30.198800883559485,8252
59049,237.61904761904762,7799
59051,119.56368754398312,3120
59059,207.74760383386584,3853
59061,69.83887210473313,3373
59069,318.6003683241252,2273
59072,23.771856786011657,8919
59073,73.60206602290592,15461
59079,93.59944941500345,11252
59081,138.04347826086956,657
59089,100.46082949308757,435
59091,213.22448979591834,3837
59099,59.96343692870201,1750
59101,70.4225352112676,363
59109,228.22085889570553,535
59111,132.2516114692154,10449
59119,202.29095074455898,7917
59121,153.8860103626943,980
59129,264.922480620155,1883
59131,128.33876221498372,2103
59139,213.6290322580645,3889
59141,380.7817589576547,1476
59149,106.39455782312925,1517
59159,13.562005277044856,4304
59161,27.811934900542497,3534
59171,107.15630885122411,3300
59179,215.55023923444975,1319
59181,252.0220588235294,3830
59189,53.383458646616546,1020
59191,227.71535580524343,1750
59199,28.495339547270305,965
59201,445.6674473067916,2330
59209,93.54838709677419,960
59211,298.51190476190476,1339
59219,205.78034682080926,1058
59221,114.28571428571428,150
59229,105.69620253164558,325
59231,131.96347031963472,3048
59239,138.98655635987592,6933
59241,94.4356120826709,2446
59249,155.29999999999998,2553
59251,106.25698324022346,1846
59259,95.65943238731218,1172
59261,179.44890929965558,2434
59269,727.6119402985074,1109
59271,163.78830083565458,947
59279,280.35714285714283,426
59281,449.68354430379753,1737
59289,41.10787172011662,484
59291,435.05154639175254,1557
59299,13.814432989690722,552
59301,114.70588235294117,219
59309,67.19745222929936,525
59311,125.10729613733906,1049
59319,159.0909090909091,912
59321,82.45192307692307,759
59329,104.29447852760735,333
59331,288.07339449541286,1269
59339,83.26693227091634,1840
59341,45.893223819301845,1421
59349,119.11487758945387,2327
59351,222.61306532663318,1284
59359,75.38461538461539,684
59361,,0
59369,199.0990990990991,664
59371,,0
59379,199.1044776119403,1002
59381,123.57456140350878,2039
59389,81.15330520393812,2576
59391,345.6,2785
59399,111.52790484903934,2312
59401,163.33333333333334,1264
59409,275.8344459279039,2815
59411,106.57206870799104,2766
59419,247.8606356968215,5691
59421,179.16303400174368,3202
59429,64.23272159312768,4206
59431,63.75404530744336,1012
59439,379.0890269151139,2314
59441,1591.764705882353,1438
59449,74.54702329594478,2023
59451,34.08450704225352,476
59459,520.7627118644067,1465
59461,292.4791086350975,2818
59469,72.0917225950783,3077
59471,139.32584269662922,1278
59479,520.6349206349206,391
59481,131.47540983606558,706
59499,198.55769230769232,621
59501,222.09302325581396,554
59509,157.14285714285714,72
59511,160.25641025641028,1218
59521,68.07432432432432,995
59529,325.24916943521595,1280
59541,553.3333333333334,98
59549,46.31578947368421,139
59551,515.7480314960629,782
59559,40.32258064516129,348
59561,92.70990447461035,3833
59569,8.651936444885798,8753
59571,83.12958435207824,1498
59579,367.89473684210526,2667
59581,147.3895582329317,1232
59589,187.06896551724137,666
59591,176.4814814814815,1493
59599,,0
59601,223.00683371298408,1418
59609,,0
59611,88.27800829875518,1815
59619,48.00936768149883,2528
59621,239.88095238095238,571
59631,125.50143266475644,787
59639,265.0375939849624,1942
59641,189.4259818731118,1916
59649,131.62790697674419,498
59651,52.05047318611987,482
59661,8.15347721822542,451
59669,1828.5714285714284,270
59671,1.2892053107562056,5264
59689,0.6727344677483181,2544
59691,5.0,147
59699,884.6153846153846,128
59701,164.64646464646464,262
59709,16.80672268907563,278
59711,55.97775718257646,1683
59719,276.26666666666665,1411
59721,52.0,114
59729,326.6666666666667,128
59731,163.22314049586777,637
59739,1465.0,313
59741,143.84057971014494,673
59749,577.7777777777777,244
59751,94.90445859872611,918
59759,1215.0,526
59761,482.87292817679554,2110
59779,707.1428571428571,113
59781,42.62295081967213,87
59789,433.3333333333333,16
60011,1506.060606060606,530
60019,2.9629629629629632,278
60021,200.55555555555554,541
60029,59.22330097087378,492
60031,94.00785854616896,1975
60039,179.75460122699388,456
60051,145.27687296416937,753
60059,108.48329048843188,811
60061,129.0,229
60069,85.38011695906432,317
60071,87.82287822878229,509
60079,65.74585635359117,300
60081,84.22198041349293,1693
60089,129.82456140350877,2751
60099,34.40860215053764,1125
60101,178.70722433460077,733
60119,31.323164242639233,7404
60121,173.0307467057101,9324
60139,101.64634146341463,3307
60141,182.59587020648968,1916
60159,99.76110845676062,4181
60161,195.16019086571234,4330
60179,74.20311341734617,4700
60181,62.5531914893617,382
60191,97.57575757575758,652
60199,26.639582124201972,2182
60201,76.50602409638554,293
60209,96.56862745098039,401
60211,124.44219066937119,2213
60219,147.5776397515528,1993
60221,36.79653679653679,3476
60229,401.0544815465729,2851
60241,50.127877237851656,587
60249,469.49152542372883,336
60251,103.52112676056338,578
60261,49.391304347826086,4295
60269,109.0257275411219,4956
61009,100.65573770491802,612
61011,138.88888888888889,430
61019,48.01762114537445,336
61021,374.496644295302,707
61029,89.16666666666667,227
61031,27.125890736342047,2676
61039,119.94355597365944,2338
61041,74.4186046511628,150
61049,69.07894736842105,257
61061,129.26829268292684,752
61069,679.5918367346939,382
61079,145.16129032258064,380
61089,254.19847328244276,464
61099,165.2173913043478,793
61101,184.29003021148037,2823
62011,225.0,468
62019,121.0909090909091,608
62021,222.1518987341772,509
62029,128.6206896551724,663
62031,192.91338582677164,744
62039,80.91397849462365,673
62041,362.54545454545456,1272
62049,69.5137976346912,1290
62051,236.96857670979665,1823
62059,93.48556077904634,2881
62061,138.88888888888889,129
62069,65.38461538461539,86
62071,28.708133971291865,1076
62079,182.5581395348837,243
62081,56.25,75
62089,122.1774193548387,551
62091,344.44444444444446,40
62099,182.14285714285714,79
62101,inf,1
62109,611.1111111111111,64
62111,312.5,528
62119,75.67567567567568,585
62121,197.66081871345028,509
62129,66.97936210131333,890
62131,57.64358108108109,3733
62139,17.52701080432173,5874
62141,134.69945355191257,859
62149,73.64505844845908,1634
62151,440.00000000000006,81
62159,38.0,69
62161,855.0000000000001,191
62169,35.8974358974359,159
62171,111.76470588235294,72
62179,112.00000000000001,106
62189,0.16565433462175594,1814
62219,99.15730337078652,709
62221,374.75149105367797,2388
62229,77.12328767123287,1293
62231,216.4179104477612,212
62239,302.6490066225166,608
62241,62.42774566473989,281
62249,126.47058823529412,154
62251,312.55230125523013,986
62261,171.55555555555554,611
62271,335.632183908046,379
63011,81.00558659217877,1620
63019,188.65435356200527,2188
63021,97.03703703703704,532
63029,186.4,716
63031,91.06113033448673,6626
63039,35.57191299313539,16392
63041,74.04479578392622,1321
63049,161.2359550561798,1860
63051,68.64951768488746,2098
63059,300.9727626459144,6183
63061,120.21052631578948,1046
63069,178.92644135188866,1403
63071,87.04581358609794,1184
63079,170.76719576719577,2047
63081,105.51181102362204,522
63089,198.91008174386923,1097
63091,62.539349422875134,1549
63099,180.9610705596107,4619
63101,99.69040247678018,1290
63109,221.6867469879518,1602
63131,72.46376811594203,357
63139,183.6448598130841,607
63141,102.4793388429752,245
63149,143.6046511627907,838
63151,36.19631901840491,222
63159,161.11111111111111,141
63161,35.18518518518518,146
63169,174.41860465116278,118
63179,200.50251256281405,598
63181,92.8125,617
63189,98.46153846153847,387
63191,58.16326530612245,620
63199,447.22222222222223,1182
63201,58.42696629213483,423
63209,456.12244897959187,1090
63211,135.4577056778679,2032
63219,116.13573407202216,3121
63221,359.9378881987578,4443
63229,76.88984881209502,819
63231,219.51219512195124,1441
63239,44.95412844036697,1580
63241,137.83068783068785,4495
63249,107.22160970231533,3759
63261,144.9814126394052,659
63269,50.775193798449614,778
63271,177.96976241900649,1287
63279,158.57142857142856,724
63281,107.12814173877214,5027
63289,127.72449869224063,2612
63291,209.15972747918246,4084
63299,126.27659574468085,2127
63301,286.72727272727275,2127
